12.554275	14.288104	19.500000	13.800000	9.000000	188.354515	33.339507	63.064298	9.000000	12.600000	12.768735	11.564662	12.000000	25.200000	25.751212	11.869083	10.800000	12.543775	0.000000	183.593335	5.084011	0.000000	4.800000	0.000000	25.171628	12.820683	15.609779	0.000000	8.700000	24.824409	23.956862	4.800000	25.800000	13.800000	13.800000	58.800000	11.411364	6.259631	6.300000	6.000000	14.400000	21.900000	9.900000	14.100000	11.700000	24.900000	18.300000	8.366236	8.700000	137.400000	8.400000	12.900000	11.700000	11.400000	6.900000	0.000000	5.100000	25.767719	24.865909	0.000000	6.272846	170.822901	33.719244	0.000000	0.000000	0.000000	0.000000	0.000000	11.975137	11.939786	11.904435	0.000000	0.000000	4.811600	4.817125	15.609779	15.609779	15.609779	15.609779	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.000000	9.000000	25.182410	25.165240	0.000000	0.000000	21.871591	21.844021	5.989732	5.982759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33.507344	33.452490	33.395998	0.000000	0.000000	0.000000	0.000000	0.000000	5.094318	5.089279	0.000000	0.000000	14.090065	14.082520	14.074864	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	188.878423	188.616469	0.000000	0.000000	0.000000	0.000000	0.000000	11.676106	11.648036	11.619965	11.592314	0.000000	0.000000	0.000000	0.000000	0.000000	63.432549	63.359336	63.286123	63.212909	63.138604	12.883603	12.868047	12.852259	12.836471	0.000000	0.000000	0.000000	186.300000	185.883367	185.498781	185.114196	184.729610	184.350852	183.972093	8.394318	8.384957	8.375596	8.700000	8.700000	23.967207	23.962035	12.588636	12.571456	12.852164	12.824354	12.796545	4.787507	4.776338	0.000000	0.000000	0.000000	13.800000	13.800000	13.800000	25.195102	25.187277	25.179452
13.154275	14.672025	20.400000	13.265552	9.283633	202.031425	35.162312	66.614252	9.300000	13.200000	13.160379	12.209775	12.900000	26.400000	26.626818	12.801812	11.100000	13.143775	0.000000	196.907350	5.952032	0.000000	4.800000	0.000000	24.402925	13.941367	15.854624	0.000000	9.258033	26.337007	25.079924	4.800000	26.700000	13.200000	12.600000	62.700000	11.694318	6.579815	6.600000	6.000000	14.700000	22.500000	10.500000	14.700000	12.300000	26.400000	19.500000	8.666236	9.300000	148.800000	8.700000	14.100000	12.900000	11.700000	7.200000	0.000000	6.000000	26.651578	26.371591	0.000000	6.586423	183.486447	35.037628	0.000000	0.000000	0.000000	0.000000	0.000000	12.881353	12.854839	12.828326	0.000000	0.000000	4.800000	4.800000	15.887129	15.879002	15.870876	15.862750	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.294130	9.288843	26.376546	26.353654	0.000000	0.000000	22.488636	22.477609	6.000000	6.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	35.330150	35.275296	35.218804	0.000000	0.000000	0.000000	0.000000	0.000000	5.982955	5.967837	0.000000	0.000000	14.680130	14.665040	14.649727	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	202.682773	202.357099	0.000000	0.000000	0.000000	0.000000	0.000000	12.284071	12.265357	12.246644	12.228209	0.000000	0.000000	0.000000	0.000000	0.000000	67.212659	67.093688	66.974716	66.855745	66.734998	14.067205	14.036094	14.004518	13.972943	0.000000	0.000000	0.000000	200.400000	199.897903	199.434429	198.970954	198.507479	198.051026	197.594574	8.694318	8.684957	8.675596	9.283381	9.270707	25.121305	25.100614	13.188636	13.171456	13.188189	13.178919	13.169649	4.800000	4.800000	0.000000	0.000000	0.000000	13.211364	13.229248	13.247400	24.332502	24.355977	24.379451
15.139962	15.516079	21.600000	14.268897	10.150898	216.562470	37.450141	69.600850	10.200000	15.300000	13.968735	12.809775	12.900000	27.600000	28.078030	12.900000	11.100000	15.103213	0.000000	200.000000	6.568021	0.000000	5.700000	0.000000	24.042618	14.881025	15.900000	0.000000	9.300000	28.699212	25.739962	4.800000	28.200000	14.400000	12.900000	64.500000	11.111364	7.439446	7.500000	6.300000	15.600000	24.600000	10.800000	15.000000	12.900000	28.800000	20.700000	9.498707	9.300000	160.200000	9.600000	15.000000	13.200000	11.100000	7.800000	0.000000	6.600000	28.119297	28.754546	0.000000	7.459269	196.880036	37.061979	0.000000	0.000000	0.000000	0.000000	0.000000	12.900000	12.900000	12.900000	0.000000	0.000000	4.800000	4.800000	15.900000	15.900000	15.900000	15.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.182391	10.166528	27.576546	27.553654	0.000000	0.000000	24.560227	24.521630	6.289732	6.282759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	37.673925	37.600786	37.525464	0.000000	0.000000	0.000000	0.000000	0.000000	6.588636	6.578558	0.000000	0.000000	14.990065	14.982520	14.974864	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	217.256295	216.909383	0.000000	0.000000	0.000000	0.000000	0.000000	12.884071	12.865357	12.846644	12.828209	0.000000	0.000000	0.000000	0.000000	0.000000	70.015133	69.932768	69.850403	69.768038	69.684444	14.975404	14.952070	14.928389	14.904707	0.000000	0.000000	0.000000	211.800000	211.394050	211.019325	210.644601	210.269877	209.900830	209.531783	9.582955	9.554872	9.526789	9.300000	9.300000	25.760652	25.750307	15.260227	15.200095	14.052164	14.024354	13.996545	5.681261	5.664506	0.000000	0.000000	0.000000	14.377273	14.341503	14.305200	24.019144	24.026969	24.034794
16.685687	16.960130	24.300000	13.865552	11.050898	234.439787	38.836474	70.659044	11.100000	16.800000	14.868735	12.900000	13.800000	27.600000	30.129242	13.701812	11.100000	16.659438	0.000000	200.000000	7.736043	0.000000	5.400000	0.000000	24.521886	16.822392	16.879378	0.000000	10.137049	28.800000	27.163023	6.000000	30.300000	13.800000	12.900000	65.400000	11.688636	8.339446	8.400000	6.600000	17.100000	25.200000	11.700000	15.600000	12.900000	28.800000	23.700000	10.132471	10.200000	171.300000	10.200000	17.100000	13.800000	11.700000	8.400000	0.000000	7.800000	30.187016	28.800000	0.000000	8.359269	212.001495	41.147055	0.000000	0.000000	0.000000	0.000000	0.000000	13.781353	13.754839	13.728326	0.000000	0.000000	5.953601	5.931500	17.009399	16.976894	16.944389	16.911883	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.082391	11.066528	27.600000	27.600000	0.000000	0.000000	25.188636	25.177609	6.589732	6.582759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	38.948365	38.911796	38.874135	0.000000	0.000000	0.000000	0.000000	0.000000	7.777273	7.757116	0.000000	0.000000	15.580130	15.565040	15.549727	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	235.303528	234.871657	0.000000	0.000000	0.000000	0.000000	0.000000	12.900000	12.900000	12.900000	12.900000	0.000000	0.000000	0.000000	0.000000	0.000000	70.751107	70.732803	70.714500	70.696197	70.677620	17.042609	16.988164	16.932907	16.877649	0.000000	0.000000	0.000000	222.000000	221.636781	221.301502	220.966222	220.630942	220.300742	219.970543	10.188636	10.169915	10.151193	10.175072	10.156060	27.214750	27.188887	16.771591	16.728639	14.952164	14.924354	14.896545	5.406246	5.411831	0.000000	0.000000	0.000000	13.811364	13.829248	13.847400	24.568834	24.553185	24.537536
18.739962	19.004182	26.100000	14.334448	11.950898	251.015381	41.575980	74.755775	12.000000	18.900000	15.260379	13.664662	15.000000	27.900000	32.229242	14.869083	12.300000	18.703213	0.000000	200.000000	8.368021	0.000000	6.300000	0.000000	25.915400	18.922392	18.363339	0.000000	10.758033	31.674014	30.309147	6.300000	32.400000	14.400000	13.800000	69.600000	12.288636	8.679815	8.700000	6.600000	19.200000	27.300000	13.800000	16.800000	13.800000	31.800000	24.600000	11.531178	10.800000	183.000000	11.700000	19.200000	14.700000	12.300000	8.700000	0.000000	8.400000	32.287016	31.743182	0.000000	8.686423	227.559047	45.010678	0.000000	0.000000	0.000000	0.000000	0.000000	14.975137	14.939786	14.904435	0.000000	0.000000	6.288400	6.282875	18.525864	18.485233	18.444602	18.403970	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.982391	11.966528	27.894137	27.888413	0.000000	0.000000	27.260227	27.221630	6.600000	6.600000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.855710	41.764286	41.670133	0.000000	0.000000	0.000000	0.000000	0.000000	8.388636	8.378558	0.000000	0.000000	16.760260	16.730079	16.699454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	251.794164	251.404772	0.000000	0.000000	0.000000	0.000000	0.000000	13.776106	13.748036	13.719965	13.692314	0.000000	0.000000	0.000000	0.000000	0.000000	75.538307	75.382730	75.227152	75.071574	74.913675	19.142609	19.088164	19.032907	18.977649	0.000000	0.000000	0.000000	236.400000	235.887221	235.413885	234.940549	234.467212	234.001048	233.534884	11.671591	11.624787	11.577982	10.783381	10.770707	30.422945	30.366046	18.860227	18.800095	15.288189	15.278919	15.269649	6.281261	6.264506	0.000000	0.000000	0.000000	14.388636	14.370752	14.352600	26.032771	25.993647	25.954523
20.008550	21.920261	28.800000	14.667224	13.134531	270.401353	44.575980	78.455207	13.200000	20.100000	16.056333	15.329325	15.900000	29.400000	32.951212	15.801812	13.200000	19.987550	0.000000	200.000000	9.252032	0.000000	6.600000	0.000000	26.368066	21.022392	19.363871	0.000000	12.195082	34.674014	33.042947	6.300000	33.000000	14.700000	14.400000	72.600000	12.005682	9.819262	9.900000	7.200000	22.200000	29.400000	15.300000	18.000000	15.600000	34.800000	27.000000	12.764942	12.300000	194.700000	12.900000	21.300000	15.600000	12.000000	9.000000	0.000000	9.300000	32.967719	34.743182	0.000000	9.845692	244.769319	50.582475	0.000000	0.000000	0.000000	0.000000	0.000000	15.881353	15.854839	15.828326	0.000000	0.000000	6.300000	6.300000	19.461386	19.437007	19.412628	19.388249	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.176521	13.155370	29.370683	29.342067	0.000000	0.000000	29.360227	29.321630	7.179465	7.165519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	44.855710	44.764286	44.670133	0.000000	0.000000	0.000000	0.000000	0.000000	9.282955	9.267837	0.000000	0.000000	17.960260	17.930079	17.899454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	271.335892	270.868622	0.000000	0.000000	0.000000	0.000000	0.000000	15.552212	15.496071	15.439931	15.384628	0.000000	0.000000	0.000000	0.000000	0.000000	78.961552	78.860884	78.760216	78.659548	78.557377	21.242609	21.188164	21.132907	21.077649	0.000000	0.000000	0.000000	256.800000	256.073562	255.403003	254.732444	254.061884	253.401485	234.190910	12.877273	12.839829	12.802386	12.258453	12.226767	33.136055	33.089501	20.077273	20.042911	16.139762	16.111952	16.084143	6.593754	6.588169	0.000000	0.000000	0.000000	14.694318	14.685376	14.676300	26.391540	26.383715	26.375891
20.931412	22.744050	30.900000	15.234448	14.334531	286.693042	48.875373	83.141713	14.400000	21.000000	16.968735	15.854887	17.100000	29.700000	34.102424	16.969083	14.700000	20.915663	0.000000	200.000000	10.152032	0.000000	6.600000	0.000000	28.240848	20.779317	21.262807	0.000000	12.858033	36.811810	36.026047	6.900000	34.200000	15.300000	15.600000	77.700000	12.882955	10.739446	10.800000	7.500000	22.800000	32.100000	17.100000	19.200000	15.900000	36.900000	28.800000	13.698707	12.900000	205.800000	13.800000	20.700000	17.400000	12.900000	9.600000	0.000000	10.200000	34.135438	36.860227	0.000000	10.759269	258.971146	53.565437	0.000000	0.000000	0.000000	0.000000	0.000000	17.075137	17.039786	17.004435	0.000000	0.000000	6.876801	6.865750	21.490343	21.433459	21.376575	21.319691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.376521	14.355370	29.694137	29.688413	0.000000	0.000000	32.048864	31.999239	7.489732	7.482759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	49.294967	49.157832	49.016602	0.000000	0.000000	0.000000	0.000000	0.000000	10.182955	10.167837	0.000000	0.000000	19.160260	19.130079	19.099454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	287.429351	287.061197	0.000000	0.000000	0.000000	0.000000	0.000000	15.892035	15.882679	15.873322	15.864105	0.000000	0.000000	0.000000	0.000000	0.000000	83.924246	83.768668	83.613091	83.457513	83.299613	20.716397	20.731953	20.747741	20.763529	0.000000	0.000000	0.000000	272.700000	272.133806	271.611164	271.088522	270.565880	269.893008	200.207100	13.782955	13.754872	13.726789	12.883381	12.870707	36.129500	36.077773	20.982955	20.957183	17.052164	17.024354	16.996545	6.600000	6.600000	0.000000	0.000000	0.000000	15.288636	15.270752	15.252600	28.405166	28.350394	28.295621
22.108550	24.160131	32.700000	16.101673	14.967265	304.106032	51.054710	87.560177	15.000000	22.200000	17.856333	16.664662	17.700000	31.800000	35.853636	17.634542	15.900000	22.087550	0.000000	200.000000	10.200000	0.000000	7.500000	0.000000	30.605352	22.001709	22.373650	0.000000	13.737049	37.762204	37.972361	6.600000	36.000000	16.200000	17.100000	81.000000	13.782955	11.359631	11.400000	8.100000	24.300000	33.000000	18.600000	19.500000	16.800000	37.800000	30.900000	14.332471	13.800000	218.100000	14.400000	22.200000	18.300000	13.800000	9.900000	0.000000	10.200000	35.903156	37.782955	0.000000	11.372846	274.429064	56.776510	0.000000	0.000000	0.000000	0.000000	0.000000	17.687569	17.669893	17.652217	0.000000	0.000000	6.611600	6.617125	22.471165	22.446786	22.422407	22.398028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.988261	14.977685	31.758956	31.718894	0.000000	0.000000	32.982955	32.966413	8.079465	8.065519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	51.222548	51.167694	51.111202	0.000000	0.000000	0.000000	0.000000	0.000000	10.200000	10.200000	0.000000	0.000000	19.490065	19.482520	19.474864	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	304.941454	304.523743	0.000000	0.000000	0.000000	0.000000	0.000000	16.776106	16.748036	16.719965	16.692314	0.000000	0.000000	0.000000	0.000000	0.000000	88.204617	88.076494	87.948371	87.820248	87.690212	22.159006	22.120117	22.080648	22.041178	0.000000	0.000000	0.000000	289.200000	288.612440	288.070076	287.527712	286.985348	207.601403	200.000078	14.388636	14.369915	14.351193	13.775072	13.756060	38.034433	38.003397	22.177273	22.142911	17.939762	17.911952	17.884143	7.481261	7.464506	0.000000	0.000000	0.000000	16.182955	16.156128	16.128900	30.793145	30.730548	30.667950
22.754275	24.844051	35.100000	17.536121	15.567265	319.728488	53.117630	89.664014	15.600000	22.800000	19.264689	17.309775	19.500000	34.500000	37.653636	19.303625	16.200000	22.743775	0.000000	200.000000	10.484011	0.000000	7.800000	0.000000	31.950895	23.762050	23.244313	0.000000	14.358033	39.811810	41.082909	7.200000	37.800000	17.700000	17.700000	82.200000	14.388636	13.078893	13.200000	9.000000	24.900000	33.900000	20.400000	21.000000	17.400000	39.900000	33.300000	15.198707	14.400000	228.000000	15.300000	24.000000	19.500000	14.400000	10.500000	0.000000	10.500000	37.703156	39.860227	0.000000	13.118537	287.483725	59.855620	0.000000	0.000000	0.000000	0.000000	0.000000	19.462706	19.409679	19.356652	0.000000	0.000000	7.176801	7.165750	23.341828	23.317449	23.293070	23.268692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.588261	15.577685	34.447230	34.395721	0.000000	0.000000	33.882955	33.866413	8.969197	8.948278	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	53.313440	53.249444	53.183537	0.000000	0.000000	0.000000	0.000000	0.000000	10.494318	10.489279	0.000000	0.000000	20.950325	20.912599	20.874318	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	320.450634	320.089561	0.000000	0.000000	0.000000	0.000000	0.000000	17.384071	17.365357	17.346644	17.328209	0.000000	0.000000	0.000000	0.000000	0.000000	89.894171	89.848413	89.802655	89.756896	89.710455	23.950808	23.904141	23.856777	23.809414	0.000000	0.000000	0.000000	308.100000	307.426977	306.805723	291.759448	215.779988	200.002849	200.000000	15.282955	15.254872	15.226789	14.383381	14.370707	41.196707	41.139808	22.788636	22.771456	19.403737	19.357387	19.311038	7.793754	7.788169	0.000000	0.000000	0.000000	17.671591	17.626879	17.581500	32.044792	32.013493	31.982194
24.739962	26.532157	36.900000	18.768897	16.734531	335.445092	55.975980	90.941523	16.800000	24.900000	20.268735	18.674437	21.000000	35.700000	39.453636	20.836354	16.800000	24.703213	0.000000	200.000000	11.636043	0.000000	8.700000	0.000000	33.147334	25.301709	24.398936	0.000000	15.237049	42.486613	44.975346	7.800000	39.600000	18.900000	18.000000	82.500000	15.282955	15.158708	15.300000	9.300000	26.700000	36.000000	23.100000	22.200000	18.900000	42.600000	35.400000	16.098707	15.300000	238.200000	16.200000	25.500000	20.400000	15.300000	11.100000	0.000000	11.700000	39.503156	42.548864	0.000000	15.204960	301.143030	63.343595	0.000000	0.000000	0.000000	0.000000	0.000000	20.968921	20.924732	20.880543	0.000000	0.000000	7.776801	7.765750	24.528957	24.496452	24.463946	24.431441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.776521	16.755370	35.676546	35.653654	0.000000	0.000000	35.960227	35.921630	9.289732	9.282759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	56.255710	56.164286	56.070133	0.000000	0.000000	0.000000	0.000000	0.000000	11.677273	11.657116	0.000000	0.000000	22.160260	22.130079	22.099454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	336.195555	335.820323	0.000000	0.000000	0.000000	0.000000	0.000000	18.860177	18.813393	18.766609	18.720523	0.000000	0.000000	0.000000	0.000000	0.000000	91.125649	91.089042	91.052435	91.015829	90.978676	25.459006	25.420117	25.380648	25.341178	0.000000	0.000000	0.000000	325.200000	324.591074	262.170305	200.625095	200.006301	200.000001	200.000000	16.182955	16.154872	16.126789	15.275072	15.256060	45.109835	45.042590	24.860227	24.800095	20.352164	20.324354	20.296545	8.681261	8.664506	0.000000	0.000000	0.000000	18.877273	18.841503	18.805200	33.241230	33.209932	33.178633
26.562824	28.876208	38.700000	19.167224	18.218163	351.256734	57.706995	93.991761	18.300000	26.700000	22.197849	19.664662	21.600000	38.400000	40.702424	21.534542	18.300000	26.531326	0.000000	200.000000	12.552032	0.000000	9.300000	0.000000	34.872782	26.020683	25.628273	0.000000	16.695082	44.324409	47.433610	7.500000	40.800000	19.200000	18.600000	85.500000	16.477273	16.419262	16.500000	9.900000	29.100000	36.300000	24.000000	23.700000	19.800000	44.400000	36.900000	17.531178	16.800000	248.400000	17.700000	26.100000	21.600000	16.500000	12.600000	0.000000	12.600000	40.735438	44.365909	0.000000	16.445692	315.456688	67.477762	0.000000	0.000000	0.000000	0.000000	0.000000	21.587569	21.569893	21.552217	0.000000	0.000000	7.511600	7.517125	25.758294	25.725789	25.693283	25.660778	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	18.270651	18.244213	38.347230	38.295721	0.000000	0.000000	36.294318	36.288804	9.879465	9.865519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	57.846860	57.801148	57.754071	0.000000	0.000000	0.000000	0.000000	0.000000	12.582955	12.567837	0.000000	0.000000	23.650325	23.612599	23.574318	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	352.007198	351.631966	0.000000	0.000000	0.000000	0.000000	0.000000	19.776106	19.748036	19.719965	19.692314	0.000000	0.000000	0.000000	0.000000	0.000000	94.544136	94.434317	94.324497	94.214677	94.103219	26.083603	26.068047	26.052259	26.036471	0.000000	0.000000	0.000000	344.100000	213.562978	200.006783	200.000008	200.000002	200.000000	200.000000	17.671591	17.624787	17.577982	16.758453	16.726767	47.516372	47.474991	26.665909	26.614367	22.392516	22.327627	22.262738	9.287507	9.276338	0.000000	0.000000	0.000000	19.194318	19.185376	19.176300	35.013626	34.966678	34.919730
28.085687	31.004182	40.800000	20.268897	19.150898	366.647020	60.506388	96.191192	19.200000	28.200000	23.256333	20.564662	22.800000	42.000000	43.556060	22.669083	19.500000	28.059438	0.000000	200.000000	13.452032	0.000000	9.300000	0.000000	37.984620	27.141367	27.797872	0.000000	19.032132	45.262204	51.762833	8.700000	43.800000	20.400000	19.800000	87.300000	18.560227	18.738524	18.900000	10.500000	31.200000	37.200000	26.400000	25.800000	20.700000	45.300000	38.700000	18.764942	19.200000	257.700000	18.900000	27.300000	23.700000	18.600000	12.900000	0.000000	13.500000	43.638594	45.282955	0.000000	18.791383	329.004271	71.700859	0.000000	0.000000	0.000000	0.000000	0.000000	22.775137	22.739786	22.704435	0.000000	0.000000	8.653601	8.631500	28.057914	27.992903	27.927893	27.862883	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.182391	19.166528	41.929639	41.860961	0.000000	0.000000	37.182955	37.166413	10.479465	10.465519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	60.786117	60.694694	60.600541	0.000000	0.000000	0.000000	0.000000	0.000000	13.482955	13.467837	0.000000	0.000000	25.730455	25.677638	25.624045	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	367.369166	367.008093	0.000000	0.000000	0.000000	0.000000	0.000000	20.676106	20.648036	20.619965	20.592314	0.000000	0.000000	0.000000	0.000000	0.000000	96.467381	96.412471	96.357561	96.302651	96.246922	27.267205	27.236094	27.204518	27.172943	0.000000	0.000000	0.000000	364.800000	200.000043	200.000000	200.000000	200.000000	200.000000	200.000000	18.877273	18.839829	18.802386	19.133524	19.082828	51.918012	51.840422	28.171591	28.128639	23.339762	23.311952	23.284143	9.300000	9.300000	0.000000	0.000000	0.000000	20.377273	20.341503	20.305200	38.242835	38.156764	38.070692
29.585687	33.920261	43.800000	20.934448	19.200000	378.843731	63.243468	97.532149	19.200000	29.700000	25.421022	21.209775	23.100000	43.800000	43.800000	23.067271	21.600000	29.559438	0.000000	200.000000	14.636043	0.000000	9.600000	0.000000	39.708277	27.560342	30.227209	0.000000	20.595082	48.174014	54.899809	9.000000	43.800000	21.000000	20.100000	88.200000	19.777273	20.578893	20.700000	12.000000	34.200000	38.100000	27.900000	27.300000	21.300000	48.300000	41.100000	19.698707	20.700000	261.300000	19.800000	27.600000	25.500000	19.800000	13.800000	0.000000	14.700000	43.800000	48.243182	0.000000	20.618537	338.569626	77.572657	0.000000	0.000000	0.000000	0.000000	0.000000	23.093784	23.084946	23.076109	0.000000	0.000000	8.988400	8.982875	30.487250	30.422240	30.357230	30.292220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.200000	19.200000	43.764820	43.730481	0.000000	0.000000	38.082955	38.066413	11.948662	11.913797	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	63.495225	63.412944	63.328206	0.000000	0.000000	0.000000	0.000000	0.000000	14.677273	14.657116	0.000000	0.000000	27.250325	27.212599	27.174318	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	379.410118	379.126925	0.000000	0.000000	0.000000	0.000000	0.000000	21.284071	21.265357	21.246644	21.228209	0.000000	0.000000	0.000000	0.000000	0.000000	97.716274	97.679668	97.643061	97.606455	97.569302	27.591801	27.584023	27.576130	27.568236	0.000000	0.000000	0.000000	381.900000	200.000000	200.000000	200.000000	200.000000	200.000000	200.000000	19.782955	19.754872	19.726789	20.658453	20.626767	55.003262	54.951536	29.671591	29.628639	25.643498	25.569339	25.495181	9.593754	9.588169	0.000000	0.000000	0.000000	20.988636	20.970752	20.952600	39.825648	39.786524	39.747400
30.808550	36.376207	46.200000	21.267224	20.050898	389.853607	65.410028	99.886790	20.100000	30.900000	26.581137	22.064662	25.200000	45.900000	44.075606	24.970896	23.700000	30.787550	0.000000	200.000000	15.836043	0.000000	9.600000	0.000000	40.421886	26.818975	32.627209	0.000000	22.932132	52.036219	58.439771	9.300000	44.100000	21.300000	20.100000	90.900000	20.388636	22.938524	23.100000	12.000000	36.600000	39.300000	29.700000	29.100000	22.200000	52.200000	43.500000	20.332471	23.100000	264.900000	20.400000	26.700000	26.400000	20.400000	14.700000	0.000000	15.900000	44.083859	52.126137	0.000000	22.991383	347.096110	82.458124	0.000000	0.000000	0.000000	0.000000	0.000000	25.156490	25.094625	25.032761	0.000000	0.000000	9.288400	9.282875	32.887250	32.822240	32.757230	32.692220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20.082391	20.066528	45.858956	45.818894	0.000000	0.000000	39.277273	39.255217	12.000000	12.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	65.605839	65.541842	65.475935	0.000000	0.000000	0.000000	0.000000	0.000000	15.877273	15.857116	0.000000	0.000000	29.040390	28.995119	28.949182	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	390.363357	390.108482	0.000000	0.000000	0.000000	0.000000	0.000000	22.176106	22.148036	22.119965	22.092314	0.000000	0.000000	0.000000	0.000000	0.000000	100.301072	100.218707	100.136342	100.053977	99.970384	26.724596	26.747930	26.771611	26.795293	0.000000	0.000000	0.000000	403.500000	200.000000	200.000000	200.000000	200.000000	200.000000	200.000000	20.388636	20.369915	20.351193	23.033524	22.982828	58.563915	58.501843	30.877273	30.842911	26.664566	26.636756	26.608947	9.600000	9.600000	0.000000	0.000000	0.000000	21.294318	21.285376	21.276300	40.468834	40.453185	40.437536
