0.944137	0.546627	0.127828	0.066912	0.071530	0.114387	0.026354	0.019453	0.035218	0.017045	0.076863	0.066233	0.024817	0.041080	0.102641	0.021721	0.064737	0.048364	0.077013	0.005085	0.060977	0.082307	0.012493	0.044435	0.070293	0.023361	0.077418	0.153239	0.023815	0.158458	0.185821	0.034799	0.161406	0.056786	0.108192	0.795714	2.000508	0.133005	0.040731	0.030588	0.363662	0.056818	0.006555	0.079283	0.031753	0.085227	0.062564	0.000056	0.024928	0.611373	0.017045	0.090186	0.072861	0.028409	0.023623	0.000039	0.017045	1.396790	1.471274	1.542035	0.722054	1.326814	1.267545	0.930248	0.961887	0.961446	1.584027	1.582853	1.450283	1.449098	1.447905	1.430155	1.428899	0.899164	0.898672	1.361710	1.360823	1.359916	1.358996	1.543912	1.542476	1.541046	0.888825	0.888570	1.503080	1.502693	1.703123	1.704461	1.705709	1.706848	1.097888	1.082511	1.217460	1.339881	1.363678	1.364921	0.885113	0.884728	1.217665	1.217190	0.990682	0.990433	0.929531	0.929141	1.561528	1.562756	1.564120	1.539116	1.584182	1.583458	1.269491	1.269077	1.268725	1.512962	1.512448	0.899544	0.940241	1.803349	1.776593	1.568629	1.590912	1.590232	1.568089	1.589726	1.588743	1.587877	0.969150	0.968690	1.398839	1.398411	1.397979	1.481376	1.480505	1.902545	1.900839	1.521439	1.520795	1.520182	1.580416	1.579812	1.555728	1.555289	1.516930	1.515637	1.361495	1.360296	1.359163	1.770786	1.771169	1.771797	1.799146	1.800298	1.570739	1.595646	1.597187	1.598791	1.546045	1.547867	1.549698	1.132150	1.044740	1.044416	1.044092	1.027958	1.027643	1.027329	1.009116	1.008657	1.008198	0.700749	0.700538	1.079279	1.079029	1.602754	1.602129	1.635856	1.635100	1.634416	0.879535	0.879502	1.835576	1.837865	1.840195	1.840167	1.869781	1.871939	1.652985	1.654530	1.656045
0.974816	0.541208	0.118010	0.062469	0.070796	0.108390	0.026526	0.021910	0.035218	0.017045	0.072893	0.050220	0.024863	0.046871	0.098960	0.022908	0.064357	0.037904	0.073003	0.008170	0.061572	0.079034	0.012493	0.043635	0.063068	0.023456	0.073156	0.147676	0.031099	0.145676	0.162531	0.034799	0.176894	0.056818	0.108192	0.858022	1.995618	0.126101	0.027588	0.030803	0.363662	0.062468	0.006555	0.089218	0.031858	0.085227	0.056850	0.000056	0.024928	0.620215	0.017045	0.090186	0.090767	0.034059	0.023623	0.000039	0.017045	1.445939	1.471218	1.536061	0.710318	1.322385	1.247401	0.920979	0.959480	0.959628	1.654048	1.649920	1.508310	1.505177	1.502161	1.481802	1.479038	0.929615	0.928628	1.404370	1.402449	1.400628	1.398901	1.594720	1.592408	1.590209	0.934459	0.933450	1.584161	1.580939	1.689949	1.687805	1.685851	1.684095	1.109730	1.092283	1.205937	1.325555	1.360994	1.359118	0.924937	0.924068	1.262692	1.261767	0.981598	0.982139	0.930040	0.930171	1.623294	1.620441	1.617583	1.620355	1.665658	1.662626	1.320733	1.318964	1.317100	1.570989	1.569643	0.932893	0.974867	1.844589	1.817556	1.588419	1.611949	1.612099	1.575466	1.598767	1.599219	1.599652	0.956349	0.957172	1.452870	1.451958	1.451016	1.471034	1.471615	1.897944	1.898908	1.566423	1.565915	1.565378	1.637199	1.634169	1.606761	1.603708	1.574045	1.571865	1.420349	1.418228	1.416140	1.863595	1.859968	1.856357	1.880351	1.876640	1.617553	1.639042	1.636390	1.633742	1.562224	1.559532	1.556886	1.132388	1.045284	1.045284	1.045284	1.029446	1.029446	1.029446	1.007874	1.008029	1.008183	0.701786	0.701857	1.094395	1.094451	1.649685	1.649042	1.694165	1.692263	1.690201	0.923770	0.922711	1.871065	1.867531	1.864027	1.842961	1.867176	1.864004	1.645222	1.643020	1.640958
0.987673	0.542391	0.127447	0.062529	0.070807	0.098209	0.025823	0.024314	0.035218	0.017045	0.064583	0.044567	0.024863	0.052734	0.097479	0.021051	0.064357	0.039570	0.065691	0.006679	0.061776	0.070703	0.012493	0.042000	0.046249	0.022332	0.066215	0.145942	0.034953	0.138294	0.165330	0.034799	0.177547	0.056818	0.108192	0.862024	2.124477	0.124512	0.027154	0.040856	0.389401	0.068150	0.013054	0.089415	0.047577	0.073927	0.056818	0.000056	0.024928	0.636426	0.017045	0.106354	0.091077	0.034091	0.012119	0.000039	0.017045	1.532385	1.477344	1.563717	0.705088	1.341498	1.257805	0.915616	0.961694	0.961623	1.728926	1.727795	1.580263	1.579252	1.578176	1.562734	1.561425	0.981037	0.980505	1.481492	1.480244	1.478948	1.477605	1.695807	1.693511	1.691130	0.997764	0.996507	1.698434	1.694194	1.810123	1.806849	1.803523	1.800144	1.177673	1.159220	1.290814	1.417773	1.451138	1.449277	0.989453	0.988313	1.283695	1.282894	0.975457	0.975570	0.931088	0.931025	1.714279	1.711227	1.708224	1.726880	1.774905	1.771285	1.347516	1.347052	1.346675	1.588684	1.587512	0.943663	0.986075	1.855130	1.827005	1.595136	1.617829	1.617068	1.587023	1.609195	1.608367	1.607540	0.950963	0.950982	1.470465	1.469287	1.468140	1.489982	1.489323	1.929520	1.927921	1.584754	1.583449	1.582164	1.693556	1.692651	1.666574	1.665789	1.672822	1.670337	1.518382	1.515792	1.513117	1.971006	1.967042	1.963053	1.988231	1.984120	1.718401	1.740965	1.737953	1.735016	1.664212	1.661695	1.659218	1.132388	1.045284	1.045284	1.045284	1.029446	1.029446	1.029446	1.009681	1.009606	1.009532	0.702308	0.702273	1.102383	1.101950	1.666355	1.665020	1.713988	1.713147	1.712469	0.988860	0.987417	1.988735	1.985020	1.981416	1.958617	1.984674	1.981511	1.746974	1.744526	1.742043
1.017154	0.545911	0.118010	0.065129	0.077483	0.103117	0.024559	0.027505	0.035218	0.022695	0.063232	0.053073	0.024863	0.052770	0.095387	0.020622	0.064357	0.042668	0.062487	0.005064	0.061528	0.077226	0.012493	0.040957	0.048206	0.022503	0.066221	0.142211	0.036455	0.117578	0.170024	0.034799	0.193034	0.056818	0.108192	0.882793	2.238685	0.125958	0.014011	0.041070	0.417375	0.068182	0.019609	0.099153	0.047788	0.073863	0.051168	0.000056	0.024928	0.652750	0.017045	0.106584	0.091077	0.034091	0.011811	0.000039	0.011395	1.572799	1.481820	1.566428	0.704488	1.353582	1.255595	0.924914	0.978066	0.977426	1.762777	1.761092	1.609702	1.608450	1.607255	1.592649	1.591516	0.999727	0.999313	1.509482	1.508627	1.507784	1.506949	1.730625	1.729486	1.728346	1.035222	1.034861	1.769158	1.768093	1.906230	1.903863	1.901431	1.898941	1.241335	1.222389	1.359495	1.493969	1.529974	1.528624	1.021329	1.020885	1.317463	1.316982	0.984647	0.984044	0.943825	0.943258	1.796492	1.795338	1.794123	1.782942	1.834983	1.833860	1.386413	1.385419	1.384356	1.630167	1.629478	0.966731	1.010448	1.893979	1.865770	1.620588	1.643893	1.643396	1.604438	1.627203	1.626746	1.626323	0.948612	0.948294	1.513543	1.512836	1.512123	1.496067	1.495747	1.934103	1.933764	1.625374	1.624639	1.623914	1.738977	1.737204	1.709498	1.707696	1.719616	1.718266	1.566647	1.565384	1.564149	2.055816	2.054532	2.053198	2.082404	2.080890	1.802018	1.827678	1.826387	1.825042	1.751972	1.750515	1.749003	1.153278	1.063918	1.063270	1.062622	1.045893	1.045264	1.044635	1.025221	1.024554	1.023887	0.711015	0.710709	1.125471	1.125172	1.718566	1.717550	1.759122	1.758088	1.756939	1.032646	1.032292	2.094523	2.092568	2.090534	2.061035	2.089639	2.087385	1.837770	1.835821	1.833802
1.058017	0.561705	0.127447	0.069162	0.075069	0.101069	0.026972	0.028284	0.041051	0.017077	0.064574	0.048204	0.037202	0.052770	0.092064	0.021000	0.051866	0.037239	0.057446	0.005034	0.062640	0.071491	0.018692	0.039410	0.057439	0.021364	0.064323	0.137180	0.037919	0.117212	0.150454	0.034799	0.209175	0.051168	0.096492	0.946435	2.303216	0.121660	0.026721	0.031017	0.419610	0.073832	0.019665	0.109088	0.047788	0.079513	0.056786	0.000056	0.024928	0.677124	0.017045	0.106584	0.091077	0.034091	0.011811	0.000039	0.011364	1.621711	1.538600	1.627913	0.722545	1.399958	1.297058	0.940761	0.996477	0.995915	1.806594	1.804778	1.665730	1.663875	1.662064	1.647153	1.645392	1.032782	1.032128	1.549567	1.548435	1.547334	1.546263	1.779170	1.777675	1.776222	1.070818	1.070022	1.833623	1.830826	1.946458	1.945186	1.943992	1.942875	1.285863	1.265910	1.390480	1.528945	1.575342	1.573855	1.062052	1.061314	1.354510	1.352608	1.001628	1.001126	0.961530	0.961032	1.867095	1.864441	1.861851	1.849059	1.901960	1.899576	1.418159	1.416412	1.414781	1.690201	1.686781	1.003554	1.047913	1.974908	1.942921	1.684251	1.706864	1.704707	1.669116	1.691202	1.689098	1.686993	0.980504	0.979427	1.577674	1.574765	1.571868	1.551090	1.549706	2.007708	2.005017	1.703474	1.700357	1.697234	1.775471	1.773451	1.745187	1.743536	1.776593	1.774976	1.625590	1.623946	1.622282	2.145914	2.142234	2.138595	2.166835	2.163242	1.865133	1.890663	1.888391	1.886147	1.820757	1.818281	1.815825	1.174644	1.083641	1.082992	1.082344	1.065316	1.064687	1.064059	1.044177	1.043592	1.043007	0.724098	0.723830	1.166260	1.165275	1.784059	1.780935	1.804184	1.801101	1.798190	1.073747	1.072688	2.164953	2.161980	2.159028	2.126727	2.155603	2.152789	1.881457	1.879938	1.878478
1.136576	0.566720	0.127638	0.067879	0.079549	0.106700	0.026751	0.029573	0.041088	0.028345	0.074629	0.059641	0.031124	0.052770	0.095861	0.017555	0.051485	0.036748	0.051612	0.006683	0.067665	0.067714	0.018739	0.041066	0.059707	0.022268	0.067037	0.142967	0.037737	0.120693	0.115776	0.046105	0.209828	0.056786	0.107870	0.971206	2.415183	0.126286	0.027154	0.030803	0.393872	0.073863	0.019665	0.119023	0.047788	0.090845	0.062468	0.000056	0.024928	0.709659	0.017045	0.098500	0.100029	0.039741	0.011811	0.000039	0.017014	1.685384	1.593478	1.672150	0.737842	1.434514	1.308704	0.961310	1.019301	1.018535	1.912995	1.908358	1.748211	1.744752	1.741296	1.731098	1.727423	1.088027	1.086533	1.627305	1.624142	1.621023	1.617957	1.860336	1.856246	1.852267	1.109084	1.108208	1.898343	1.895916	2.045557	2.043238	2.040832	2.038333	1.332212	1.312146	1.455578	1.599616	1.646126	1.645099	1.096744	1.095769	1.462355	1.460021	1.023213	1.022408	0.982057	0.981378	1.937023	1.935311	1.933612	1.914418	1.968673	1.965907	1.523235	1.520363	1.517450	1.827272	1.823641	1.084455	1.132437	2.078517	2.045826	1.751943	1.776191	1.774688	1.728978	1.752553	1.751086	1.749635	0.999063	0.998303	1.697372	1.694625	1.691863	1.595076	1.594025	2.063306	2.061594	1.806572	1.804190	1.801806	1.898242	1.893822	1.861230	1.856878	1.844737	1.841404	1.685027	1.682190	1.679454	2.220174	2.217918	2.215685	2.246463	2.244172	1.926516	1.953948	1.952660	1.951410	1.885180	1.884277	1.883361	1.206454	1.112680	1.111708	1.110736	1.092963	1.092020	1.091077	1.067055	1.066257	1.065459	0.738933	0.738567	1.213844	1.213165	1.909676	1.906603	1.946003	1.941707	1.937324	1.111666	1.110892	2.241046	2.239511	2.238018	2.213139	2.244615	2.243004	1.977102	1.975224	1.973288
1.191577	0.584025	0.127638	0.075293	0.080347	0.118540	0.025771	0.032565	0.046921	0.028409	0.081029	0.071462	0.031079	0.058597	0.100259	0.018714	0.051485	0.036075	0.046557	0.008353	0.063668	0.066414	0.018739	0.043320	0.058972	0.023480	0.061048	0.149604	0.040873	0.121388	0.100123	0.046399	0.194341	0.051168	0.108192	1.014078	2.499094	0.131431	0.027154	0.040856	0.443113	0.073863	0.019665	0.128958	0.047788	0.102209	0.068150	0.000056	0.024928	0.734259	0.017045	0.098385	0.100185	0.051073	0.011811	0.000039	0.011395	1.787026	1.649739	1.720568	0.752622	1.477351	1.343779	0.980428	1.044289	1.043526	2.016279	2.013828	1.844011	1.842059	1.840108	1.830573	1.828620	1.151456	1.150698	1.723205	1.721495	1.719735	1.717918	1.985865	1.982892	1.979792	1.173538	1.172415	2.008707	2.005138	2.113802	2.111126	2.108527	2.106005	1.387111	1.365377	1.507858	1.657123	1.693063	1.691257	1.161617	1.160562	1.541449	1.539655	1.043755	1.043126	1.005597	1.004920	2.031899	2.028784	2.025653	2.021895	2.079061	2.075819	1.606537	1.604698	1.602872	1.916954	1.914301	1.133392	1.183972	2.166005	2.131798	1.819114	1.843998	1.842131	1.792129	1.816304	1.814507	1.812709	1.016513	1.015964	1.781292	1.778917	1.776548	1.647265	1.645983	2.122796	2.120768	1.892507	1.889933	1.887360	2.003867	2.001182	1.968711	1.966111	1.957642	1.954825	1.791147	1.788462	1.785709	2.338411	2.334526	2.330612	2.361338	2.357255	2.012205	2.039312	2.036379	2.033441	1.965020	1.961976	1.958971	1.238503	1.142264	1.141292	1.140319	1.122098	1.121155	1.120212	1.092570	1.091774	1.090978	0.756213	0.755848	1.259239	1.258387	1.998855	1.996090	2.052949	2.049865	2.046823	1.174377	1.173165	2.333063	2.329168	2.325302	2.287584	2.318188	2.314716	2.042849	2.040300	2.037804
1.259960	0.591755	0.137266	0.077458	0.082158	0.119495	0.026815	0.034527	0.041125	0.034059	0.081924	0.072420	0.031079	0.064461	0.093325	0.020568	0.051485	0.041948	0.045278	0.011488	0.057704	0.072810	0.024938	0.040223	0.064894	0.021759	0.062954	0.139210	0.041079	0.118815	0.096091	0.035093	0.224662	0.062436	0.119892	1.058284	2.650955	0.125090	0.027154	0.051123	0.447584	0.079513	0.026164	0.129155	0.047788	0.090973	0.073832	0.000056	0.024928	0.831186	0.017045	0.098385	0.109137	0.056786	0.011811	0.000039	0.005714	1.869865	1.738494	1.839705	0.757056	1.573950	1.371252	0.983419	1.039075	1.039514	2.120718	2.117412	1.935969	1.933249	1.930483	1.918626	1.915785	1.199700	1.198702	1.793303	1.791119	1.788927	1.786731	2.065472	2.062415	2.059355	1.239822	1.238469	2.130638	2.126347	2.241139	2.237411	2.233704	2.230015	1.458912	1.436101	1.598501	1.756105	1.793948	1.791444	1.226751	1.225364	1.625024	1.622229	1.048073	1.048576	1.006356	1.006746	2.153067	2.149685	2.146305	2.137230	2.196787	2.192608	1.692140	1.689424	1.686866	2.016652	2.012350	1.188611	1.241141	2.288040	2.250506	1.914834	1.940322	1.937590	1.894571	1.919420	1.916750	1.914013	1.028666	1.029087	1.879860	1.876223	1.872584	1.755732	1.753589	2.267868	2.263729	2.002783	1.998943	1.995078	2.105245	2.101951	2.067543	2.064609	2.054231	2.050711	1.890923	1.887412	1.883926	2.478882	2.474399	2.469971	2.502325	2.497853	2.126446	2.155030	2.151856	2.148659	2.069479	2.066422	2.063376	1.228772	1.134578	1.134902	1.135226	1.118340	1.118655	1.118969	1.089729	1.090187	1.090645	0.758128	0.758338	1.328358	1.326986	2.117523	2.113077	2.161041	2.156409	2.152000	1.249650	1.248142	2.467174	2.462782	2.458360	2.422248	2.453926	2.449499	2.169563	2.166077	2.162618
1.311303	0.605573	0.137456	0.077447	0.074103	0.117699	0.027626	0.036315	0.029422	0.034091	0.090105	0.064709	0.037248	0.070324	0.090664	0.023182	0.063976	0.045159	0.039608	0.013728	0.053786	0.079326	0.024985	0.038937	0.062531	0.021229	0.070058	0.134432	0.045886	0.115889	0.093364	0.034799	0.256943	0.062500	0.120213	1.102491	2.808635	0.119873	0.040298	0.061391	0.447584	0.090845	0.032719	0.129155	0.055647	0.090909	0.073863	0.000056	0.024928	0.840594	0.017045	0.106469	0.118245	0.056818	0.034819	0.000039	0.011332	2.006664	1.766349	1.868332	0.775643	1.598655	1.396887	1.006337	1.089621	1.087448	2.303793	2.297846	2.103731	2.098525	2.093242	2.077762	2.072292	1.295166	1.293041	1.937235	1.932307	1.927327	1.922302	2.217869	2.210806	2.203724	1.331002	1.328709	2.291032	2.284197	2.375075	2.371172	2.367299	2.363453	1.538545	1.514431	1.696148	1.863434	1.904932	1.902108	1.321838	1.319274	1.727036	1.726381	1.069896	1.067808	1.041638	1.039711	2.291672	2.287436	2.283270	2.298981	2.360227	2.353064	1.821285	1.819463	1.817423	2.130272	2.129596	1.248638	1.305201	2.351981	2.317164	1.950794	1.978609	1.977872	1.926452	1.952845	1.951456	1.950217	1.061474	1.058513	1.958142	1.957911	1.957683	1.782406	1.780772	2.304502	2.301817	2.073229	2.072597	2.072013	2.273162	2.269102	2.230999	2.226518	2.206814	2.199719	2.036662	2.030033	2.023531	2.642766	2.636721	2.630851	2.664236	2.658503	2.263200	2.293008	2.289076	2.285176	2.199055	2.195328	2.191600	1.312093	1.208573	1.205980	1.203387	1.182639	1.180123	1.177608	1.135938	1.133673	1.131408	0.781074	0.780036	1.361716	1.361369	2.201252	2.200687	2.320482	2.318383	2.316005	1.340204	1.338016	2.624670	2.619506	2.614362	2.566677	2.600104	2.595233	2.294361	2.290847	2.287362
1.364926	0.643237	0.147084	0.087652	0.076296	0.124500	0.030177	0.038351	0.046848	0.039741	0.097199	0.063019	0.043464	0.087841	0.089877	0.022006	0.076847	0.043116	0.035709	0.013768	0.039362	0.094742	0.024985	0.039664	0.067836	0.021711	0.077516	0.134244	0.046280	0.110383	0.081911	0.034799	0.258250	0.073800	0.120213	1.167467	3.074010	0.120550	0.040731	0.061605	0.421846	0.096559	0.032775	0.138893	0.063612	0.090909	0.073863	0.000056	0.024928	0.872903	0.022695	0.114668	0.109447	0.073768	0.035434	0.000039	0.011364	2.129194	1.845248	1.959520	0.832312	1.682237	1.485107	1.082177	1.162840	1.160601	2.383069	2.379084	2.187101	2.184012	2.181114	2.169561	2.166984	1.354856	1.353963	2.037821	2.035936	2.034172	2.032518	2.344668	2.342923	2.341280	1.436653	1.435785	2.483208	2.479866	2.579920	2.572312	2.564785	2.557354	1.678555	1.651338	1.845033	2.024954	2.076082	2.071115	1.424801	1.424103	1.793813	1.791104	1.150174	1.147578	1.117801	1.115567	2.486362	2.481775	2.477079	2.469288	2.540828	2.538396	1.877072	1.874111	1.871208	2.220717	2.216404	1.295022	1.352503	2.459255	2.419689	2.041927	2.069244	2.066535	2.018922	2.045471	2.042761	2.040052	1.146009	1.143081	2.039010	2.035833	2.032666	1.870359	1.868200	2.416110	2.412303	2.172057	2.168572	2.165109	2.347201	2.342877	2.303861	2.299976	2.349183	2.347788	2.182584	2.181256	2.179823	2.859995	2.855246	2.850239	2.887375	2.881746	2.454229	2.486133	2.481335	2.476467	2.404937	2.398939	2.392875	1.397557	1.287462	1.284869	1.282276	1.260333	1.257817	1.255302	1.219565	1.216939	1.214314	0.836584	0.835381	1.420813	1.419580	2.303052	2.299129	2.404107	2.399343	2.394621	1.454340	1.453091	2.844447	2.837727	2.830902	2.807988	2.841224	2.832481	2.500671	2.493721	2.486794
1.453783	0.681667	0.137646	0.091666	0.071973	0.125400	0.030857	0.038748	0.052791	0.039773	0.104729	0.062653	0.049680	0.099605	0.102180	0.023744	0.077228	0.048583	0.033655	0.015226	0.040518	0.090617	0.031185	0.044001	0.076298	0.023342	0.089819	0.152304	0.050306	0.121754	0.093676	0.034799	0.304712	0.073863	0.120213	1.171468	3.273694	0.134901	0.053875	0.061605	0.471087	0.107891	0.039274	0.148828	0.055858	0.102209	0.079513	0.000056	0.024928	0.929699	0.022727	0.114782	0.118245	0.073863	0.046938	0.000039	0.017014	2.247952	1.962046	2.076060	0.878899	1.775604	1.556551	1.131808	1.212975	1.211653	2.527597	2.522786	2.323719	2.319688	2.315679	2.302274	2.298244	1.435373	1.433830	2.154186	2.150817	2.147429	2.144022	2.465101	2.460532	2.455950	1.502873	1.501035	2.589953	2.584441	2.761446	2.759508	2.757418	2.755156	1.759277	1.732406	1.995355	2.193159	2.206094	2.204858	1.494935	1.493119	1.909095	1.905884	1.204524	1.203409	1.170433	1.169261	2.582034	2.578599	2.575281	2.589118	2.660839	2.655288	1.999674	1.996051	1.992498	2.367848	2.362678	1.380932	1.441831	2.612524	2.569847	2.169153	2.197838	2.194575	2.144622	2.172659	2.169568	2.166426	1.203496	1.202366	2.169326	2.165276	2.161217	1.976291	1.974199	2.559942	2.556004	2.312554	2.308311	2.304031	2.485309	2.480602	2.439130	2.434788	2.474144	2.469202	2.287171	2.282833	2.278503	2.966818	2.961820	2.956930	2.996156	2.991395	2.549126	2.584306	2.581547	2.578897	2.533746	2.531592	2.529528	1.451685	1.338400	1.336779	1.335158	1.313357	1.311785	1.310213	1.272981	1.271603	1.270225	0.876565	0.875933	1.512088	1.510481	2.446575	2.441899	2.564604	2.558773	2.553029	1.519567	1.517645	2.964591	2.961433	2.958447	2.968112	3.009903	3.007454	2.663823	2.662161	2.660434
1.536765	0.714874	0.156712	0.093074	0.076621	0.155766	0.034766	0.041772	0.052827	0.039773	0.108668	0.082021	0.055895	0.122985	0.112677	0.025572	0.077228	0.051172	0.033088	0.016790	0.035158	0.085681	0.025032	0.048835	0.073112	0.026210	0.095074	0.167370	0.044685	0.134032	0.080325	0.034799	0.337647	0.079513	0.120213	1.213007	3.411262	0.152302	0.041165	0.051552	0.552774	0.136204	0.039330	0.158763	0.079330	0.096623	0.090845	0.001623	0.033119	0.994883	0.028377	0.114782	0.154210	0.068214	0.070253	0.001574	0.017045	2.405906	2.059531	2.195157	0.913976	1.885187	1.643854	1.190179	1.249428	1.248384	2.712936	2.707655	2.497388	2.492608	2.487695	2.472936	2.467746	1.539663	1.537637	2.305773	2.301284	2.296753	2.292183	2.635643	2.629188	2.622684	1.630545	1.627804	2.805724	2.797719	2.869744	2.865374	2.861098	2.856901	1.854779	1.825379	2.087270	2.293104	2.314844	2.311192	1.613158	1.610497	2.020139	2.017881	1.263469	1.261670	1.211307	1.210199	2.754491	2.749248	2.744010	2.816749	2.892092	2.883503	2.137958	2.135246	2.132566	2.514361	2.510387	1.461027	1.526018	2.750257	2.705915	2.275897	2.306301	2.303223	2.247224	2.276768	2.273728	2.270673	1.241505	1.240274	2.293746	2.290411	2.287115	2.105345	2.102207	2.705941	2.700948	2.438313	2.434534	2.430776	2.683334	2.678480	2.633718	2.628818	2.645254	2.638732	2.440107	2.434260	2.428437	3.173099	3.166163	3.159335	3.199538	3.192641	2.707368	2.742917	2.738051	2.733179	2.668075	2.663271	2.658473	1.494655	1.378388	1.377092	1.375795	1.353692	1.352435	1.351177	1.319783	1.318402	1.317022	0.912759	0.912028	1.585722	1.584311	2.578734	2.574751	2.733223	2.728852	2.724580	1.636733	1.634246	3.138305	3.131805	3.125292	3.118681	3.158741	3.152332	2.769938	2.765826	2.761820
1.585673	0.752471	0.166720	0.098364	0.091006	0.146087	0.038996	0.046302	0.070327	0.034123	0.111660	0.092513	0.055941	0.123131	0.109781	0.026264	0.102209	0.050575	0.034603	0.013669	0.039631	0.114061	0.024985	0.048281	0.092333	0.025968	0.103898	0.163624	0.038307	0.167132	0.096416	0.023493	0.385415	0.090845	0.131913	1.215674	3.683137	0.151485	0.040731	0.041285	0.585219	0.147663	0.039330	0.158960	0.079646	0.107891	0.090909	0.001679	0.033238	1.011887	0.028409	0.122866	0.199594	0.073832	0.070868	0.001611	0.022695	2.561589	2.157277	2.287501	0.957034	1.957324	1.731943	1.248701	1.304702	1.302869	2.826738	2.824255	2.604410	2.602386	2.600325	2.587882	2.585709	1.608439	1.607672	2.426818	2.424577	2.422260	2.419867	2.780894	2.777578	2.774151	1.779868	1.777622	3.073808	3.066498	3.080730	3.073639	3.066617	3.059675	2.011599	1.979070	2.226346	2.445054	2.502388	2.497342	1.736551	1.734750	2.094220	2.093352	1.325387	1.323180	1.260657	1.259033	2.976290	2.970390	2.964403	3.070288	3.155115	3.148234	2.225007	2.223626	2.222145	2.612503	2.610935	1.517804	1.586205	2.855775	2.811972	2.366246	2.398965	2.396917	2.337736	2.369249	2.366912	2.364609	1.307160	1.304589	2.369911	2.368814	2.367700	2.182939	2.180971	2.821179	2.817424	2.534695	2.532760	2.530829	2.795182	2.792705	2.748535	2.745997	2.824019	2.819725	2.619191	2.614998	2.610764	3.429058	3.422145	3.415103	3.458681	3.451147	2.923175	2.960910	2.954958	2.948957	2.882272	2.875914	2.869559	1.558276	1.436468	1.434523	1.432578	1.408986	1.407099	1.405213	1.374928	1.373018	1.371108	0.948548	0.947674	1.649506	1.648589	2.676206	2.674359	2.836882	2.835137	2.833245	1.792089	1.789603	3.386741	3.378585	3.370393	3.372445	3.413921	3.405081	2.989847	2.983084	2.976352
1.674985	0.794239	0.166911	0.094062	0.099668	0.173127	0.042499	0.049338	0.076270	0.045391	0.112804	0.108993	0.062111	0.128958	0.117958	0.032751	0.115461	0.048907	0.036525	0.013800	0.038140	0.117617	0.031185	0.051251	0.085382	0.027806	0.140578	0.175656	0.044017	0.156471	0.098552	0.011893	0.464812	0.102209	0.155634	1.340290	3.980313	0.162148	0.053875	0.041070	0.613193	0.153377	0.039330	0.168698	0.071787	0.119254	0.102209	0.001681	0.033238	1.092603	0.028409	0.106813	0.200369	0.085163	0.070868	0.001552	0.028377	2.628677	2.284016	2.420084	1.013464	2.078413	1.818311	1.316892	1.394509	1.391418	2.898304	2.893571	2.673314	2.669586	2.666014	2.642936	2.639900	1.636129	1.635144	2.475520	2.473400	2.471400	2.469523	2.805150	2.804102	2.803274	1.838241	1.837897	3.179130	3.178077	3.356339	3.349585	3.342764	3.335905	2.137805	2.104976	2.422372	2.660517	2.693056	2.689714	1.786797	1.786412	2.199041	2.195057	1.397393	1.394457	1.339323	1.336582	3.145769	3.142993	3.140149	3.162057	3.255303	3.254107	2.322114	2.317638	2.313284	2.753861	2.747499	1.601460	1.672020	3.016810	2.967465	2.508946	2.541511	2.537252	2.487326	2.518607	2.513915	2.509306	1.382286	1.378919	2.504026	2.499182	2.494317	2.323280	2.319416	2.982344	2.976060	2.673517	2.668857	2.664206	2.893279	2.887588	2.839179	2.834071	2.896107	2.894580	2.683330	2.682451	2.681640	3.605567	3.602340	3.599022	3.649232	3.645640	3.078112	3.121692	3.119248	3.116715	3.062562	3.059511	3.056345	1.674598	1.542221	1.538656	1.535090	1.508373	1.504915	1.501456	1.464012	1.460791	1.457570	1.004863	1.003386	1.743321	1.741418	2.827996	2.822486	2.966718	2.959813	2.953041	1.864101	1.863598	3.583777	3.580131	3.576323	3.604981	3.653716	3.648440	3.241530	3.235988	3.230320
